Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
ESVR-R,CHISQ3,KPCA1-C,1101.6331762386696,568.8811899162677,20.957801065568383,9.426007613122534,1729.5695999100135,29.33069326243721
ESVR-R,CHISQ3,KPCA2-C,1057.6144751436805,559.3027370559543,20.485222027317366,8.854359124085006,1572.7856641560306,27.687214406963378
ESVR-R,CHISQ3,LPCA1,997.242327170355,538.1791745625678,20.026120861182065,8.911674259382593,1437.437257815113,26.945613503408303
ESVR-R,CHISQ3,LPCA2,1021.8931417533229,550.296529868224,20.24720944442372,8.852823696891635,1466.9051412598442,27.125140946364226
ESVR-R,CHISQ3,SPCA1,997.3154240745637,541.034342264167,19.947814773099235,8.731914068019863,1434.1976980040943,26.90762267866572
ESVR-R,CHISQ3,SPCA2,1015.6739640738521,551.0282686888269,20.21231220053236,8.887069790696883,1468.3878050078445,27.196255407641168
ESVR-R,CHISQ3,TSVD1,1028.6997724123319,568.5774019580305,20.250364884207748,9.012795447976446,1475.336375428238,27.416113910131617
ESVR-R,CHISQ3,TSVD2,1032.7972888008949,561.8338951802116,20.373669225659352,9.05172017117192,1494.9749996358657,27.31041018558959
ESVR-R,MIT2,DL1,1223.5579124558499,598.4087471143341,22.489857804494868,9.283477045202185,1850.31829829044,30.69959499533273
ESVR-R,MIT2,FA1,1007.7253744133286,545.2129996493367,20.1128666045846,8.923622806339365,1460.4666336016992,27.27196542583949
ESVR-R,MIT2,ICA1,1001.9482931845108,543.0845450994718,20.01849884209017,8.805412130618333,1443.9667042182293,27.044033440505782
ESVR-R,MIT2,ICA2,1052.1632592661717,562.5731607361216,20.705520255870784,8.949183346590704,1540.9387071841477,27.69944394217966
ESVR-R,MIT2,IPCA1,1002.2275938625531,543.4134139691278,20.019717236667656,8.810131826012826,1444.658826814839,27.05365588804324
ESVR-R,MIT2,IPCA2,1016.8578610146491,548.9102171927785,20.25650175273453,8.804059967595249,1468.3878050078445,27.196255407641168
ESVR-R,MIT2,KPCA1-2,986.519243207993,533.0035943757011,19.815564154840352,8.624879977932173,1413.664292702878,26.65448002207924
ESVR-R,MIT2,KPCA1-3,975.4236116895021,525.2297317188535,19.658388168097098,8.474566611710731,1391.3419232110452,26.344814433005183
ESVR-R,MIT2,KPCA1-4,968.0856375999858,519.6887919308085,19.54508038185157,8.358484654686755,1376.0308776113216,26.11559892472475
ESVR-R,MIT2,KPCA1-5,963.6071002874857,516.0257704726935,19.468779404142644,8.275108080483786,1366.2009108775546,25.957450360820715
ESVR-R,MIT2,KPCA1-6,961.0541063138999,513.7502699436209,19.420290621243556,8.218699488766445,1360.2286833298576,25.854708073118346
ESVR-R,MIT2,KPCA1-R,998.8157936083078,541.632946456868,19.961704931278916,8.797395498805082,1439.1330920887099,27.025192242165772
ESVR-R,MIT2,KPCA1-S,1057.442682253065,573.2200004357095,20.57656469965562,9.273779355720379,1551.9953212265946,28.247596134462217
ESVR-R,MIT2,KPCA1-C,1403.4688010991815,727.5150644485424,22.71400962246613,9.163319344527125,2368.4429584058967,33.652622899435016
ESVR-R,MIT2,LPCA1,1001.9482931845112,543.0845450994719,20.01849884209017,8.805412130618333,1443.9667042182293,27.044033440505782
ESVR-R,MIT2,SPCA1,997.3188891713437,541.0397335198488,19.947838650797713,8.731947255831761,1434.1967602724426,26.90760948928741
ESVR-R,MIT2,TSVD1,1011.0145053741642,548.9772050842271,20.112513341842366,8.903263647137576,1461.5962986869683,27.28745860462864
ESVR-R,MIT3,DL1,1230.134788373306,600.8223374306799,23.020301933692654,9.37153384235665,1851.2492877838122,31.084676267471497
ESVR-R,MIT3,DL2,1223.4373775735135,632.5545680591672,23.00994728497364,9.69594620587329,1880.3782892291124,33.54098142263643
ESVR-R,MIT3,FA1,1026.0366096080184,543.3889725741566,20.355866342200425,9.160258731479743,1464.774358095685,27.22002201509369
ESVR-R,MIT3,FA2,1040.35434339618,557.2490453189623,20.427214024233663,9.107431367853891,1507.1467862032464,27.491303512514133
ESVR-R,MIT3,ICA1,997.242327170355,538.1791745625678,20.026120861182065,8.911674259382593,1437.437257815113,26.945613503408303
ESVR-R,MIT3,ICA2,1072.1718912196998,571.6016145391493,20.515399140193484,8.862999060156001,1541.4930257160734,27.67306008509794
ESVR-R,MIT3,IPCA1,997.3364399741225,538.1974429841333,20.02826231475846,8.91244243270925,1437.2284310474006,26.94308556614881
ESVR-R,MIT3,IPCA2,1019.6110247397328,549.6246647621628,20.270361019815493,8.84485379080753,1469.4416020873641,27.144389039156604
ESVR-R,MIT3,KPCA1-2,988.717688749755,533.6068264755147,19.921076293335048,8.794423306657839,1417.9472915242002,26.722515135933467
ESVR-R,MIT3,KPCA2-2,1014.4745902439623,546.439725896357,20.162199685145385,8.811161627854725,1456.0090564762131,27.05623283860302
ESVR-R,MIT3,KPCA1-3,981.0950190021298,529.0759267607489,19.819485264127565,8.682419534966153,1401.647358314853,26.51232820655541
ESVR-R,MIT3,KPCA2-3,1008.2538204923694,543.5636214283368,20.1076618780012,8.787909835726424,1446.5663721355095,26.98622108130808
ESVR-R,MIT3,KPCA1-4,974.7127337949187,524.8909989869318,19.726275755827167,8.580065281866895,1388.1759063562245,26.321666582216
ESVR-R,MIT3,KPCA2-4,1003.7665306463238,541.6242168916767,20.041297135843525,8.75244417973493,1437.8432286734285,26.91927192409722
ESVR-R,MIT3,KPCA1-5,969.7002409657413,521.2742296010528,19.646601828774322,8.49105660448592,1377.535473492335,26.15917485005552
ESVR-R,MIT3,KPCA2-5,999.8331913364364,539.8685470916131,19.98178777694427,8.7192395975361,1429.9908438215907,26.852540338166587
ESVR-R,MIT3,KPCA1-6,965.8087033507152,518.2482273823073,19.56926268848065,8.40543330145355,1369.571201051613,26.02873271079203
ESVR-R,MIT3,KPCA2-6,996.3890387733693,538.3147844592949,19.92646553047158,8.685038607868792,1423.1816891263477,26.78802739212198
ESVR-R,MIT3,KPCA1-R,989.8620791563432,533.8373725352835,19.88258422424122,8.78730410000793,1427.0677037700182,26.889108669571456
ESVR-R,MIT3,KPCA2-R,1020.6129449157754,547.908384370775,20.1824673517114,8.79103987041827,1468.0779901548967,27.142456610168914
ESVR-R,MIT3,KPCA1-S,1023.0848067072371,548.7297515647787,20.2288433488019,9.147416193317358,1495.9239909548235,27.51279585735287
ESVR-R,MIT3,KPCA2-S,1041.458060805789,565.2165488914131,20.41007282461848,9.13041673572328,1495.4691511799442,27.378207920309126
ESVR-R,MIT3,KPCA1-C,1101.6331762386696,568.8811899162677,20.957801065568383,9.426007613122534,1729.5695999100135,29.33069326243721
ESVR-R,MIT3,KPCA2-C,1057.6144751436805,559.3027370559543,20.485222027317366,8.854359124085006,1572.7856641560306,27.687214406963378
ESVR-R,MIT3,LPCA1,997.242327170355,538.1791745625678,20.026120861182065,8.911674259382593,1437.437257815113,26.945613503408303
ESVR-R,MIT3,LPCA2,1021.8931417533229,550.296529868224,20.24720944442372,8.852823696891635,1466.9051412598442,27.125140946364226
ESVR-R,MIT3,SPCA1,997.3154240745637,541.034342264167,19.947814773099235,8.731914068019863,1434.1976980040943,26.90762267866572
ESVR-R,MIT3,SPCA2,1016.8578610146491,548.9102171927785,20.25650175273453,8.804059967595249,1468.3878050078445,27.196255407641168
ESVR-R,MIT3,TSVD1,1028.6997724123319,568.5774019580305,20.250364884207748,9.012795447976446,1475.336375428238,27.416113910131617
ESVR-R,MIT3,TSVD2,1032.7972888008949,561.8338951802116,20.373669225659352,9.05172017117192,1494.9749996358655,27.31041018558959
ESVR-R,PCR2,DL1,1223.5579124558499,598.4087471143341,22.489857804494868,9.283477045202185,1850.31829829044,30.69959499533273
ESVR-R,PCR2,FA1,1007.7253744133286,545.2129996493367,20.1128666045846,8.923622806339365,1460.4666336016992,27.27196542583949
ESVR-R,PCR2,ICA1,1001.9482931845108,543.0845450994718,20.01849884209017,8.805412130618333,1443.9667042182293,27.044033440505782
ESVR-R,PCR2,ICA2,1052.1632592661717,562.5731607361216,20.705520255870784,8.949183346590704,1540.9387071841477,27.699443942179663
ESVR-R,PCR2,IPCA1,1002.2275938625531,543.4134139691278,20.019717236667656,8.810131826012826,1444.658826814839,27.05365588804324
ESVR-R,PCR2,IPCA2,1016.8578610146491,548.9102171927785,20.25650175273453,8.804059967595249,1468.3878050078445,27.196255407641168
ESVR-R,PCR2,KPCA1-2,986.519243207993,533.0035943757011,19.815564154840352,8.624879977932173,1413.664292702878,26.65448002207924
ESVR-R,PCR2,KPCA1-3,975.4236116895021,525.2297317188535,19.658388168097098,8.474566611710731,1391.3419232110452,26.344814433005183
ESVR-R,PCR2,KPCA1-4,968.0856375999858,519.6887919308085,19.54508038185157,8.358484654686755,1376.0308776113216,26.11559892472475
ESVR-R,PCR2,KPCA1-5,963.6071002874857,516.0257704726935,19.468779404142644,8.275108080483786,1366.2009108775546,25.957450360820715
ESVR-R,PCR2,KPCA1-6,961.0541063138999,513.7502699436209,19.420290621243556,8.218699488766445,1360.2286833298576,25.854708073118346
ESVR-R,PCR2,KPCA1-R,998.8157936083078,541.632946456868,19.961704931278916,8.797395498805082,1439.1330920887099,27.025192242165772
ESVR-R,PCR2,KPCA1-S,1057.442682253065,573.2200004357095,20.57656469965562,9.273779355720379,1551.9953212265946,28.247596134462217
ESVR-R,PCR2,KPCA1-C,1403.4688010991815,727.5150644485424,22.71400962246613,9.163319344527125,2368.4429584058967,33.652622899435016
ESVR-R,PCR2,LPCA1,1001.9482931845112,543.0845450994719,20.01849884209017,8.805412130618333,1443.9667042182293,27.044033440505782
ESVR-R,PCR2,SPCA1,997.3188891713437,541.0397335198488,19.947838650797713,8.731947255831761,1434.1967602724426,26.90760948928741
ESVR-R,PCR2,TSVD1,1011.0145053741642,548.9772050842271,20.112513341842366,8.903263647137576,1461.5962986869683,27.28745860462864
ESVR-R,PCR3,DL1,1225.8503819012506,598.9572847707693,22.876210808277204,9.38928274771476,1850.333273911897,30.703118983154997
ESVR-R,PCR3,DL2,1221.4163438273827,598.7585529384855,22.697123688262078,9.31725011037273,1853.2775675442053,30.54694558787386
ESVR-R,PCR3,FA1,1014.0545060527681,550.9209155659177,20.163393021711062,9.014421817771538,1473.2839756815513,27.43793820220877
ESVR-R,PCR3,FA2,1067.184974318609,570.3940441984946,20.693314767176865,8.938865275512642,1522.3403879257937,27.642781528421878
ESVR-R,PCR3,ICA1,1003.3288558415595,544.6688150455805,20.033004075466,8.830129126228783,1444.8286578097013,27.054024631271755
ESVR-R,PCR3,ICA2,1085.1397715946146,576.0807655045967,20.76066170869874,8.850135612993554,1559.6125534785597,27.811464018720734
ESVR-R,PCR3,IPCA1,1004.1653040245898,544.8969555404196,20.06258833793595,8.835155132969641,1445.064328192852,27.056691561416983
ESVR-R,PCR3,IPCA2,1044.1467271783545,559.9497669626818,20.464340673029376,8.843317275546234,1492.177485926567,27.353357558554745
ESVR-R,PCR3,KPCA1-2,990.9169677411313,536.797869447582,19.874162739521104,8.693866535359051,1421.4555398673817,26.7569608226634
ESVR-R,PCR3,KPCA2-2,1032.0561687276072,551.4748011955171,20.327765954276774,8.757199819196398,1459.994957800227,27.11188269335915
ESVR-R,PCR3,KPCA1-3,981.7578261879522,530.1474342457166,19.77509486558241,8.570702590750285,1402.4891819265385,26.50202763647307
ESVR-R,PCR3,KPCA2-3,1023.7736895697893,546.9599609116108,20.223434479231322,8.706780930242646,1447.143123698569,27.004244519805642
ESVR-R,PCR3,KPCA1-4,976.853648312746,525.0888714577794,19.83533621579942,8.487136185904737,1387.7129836655088,26.291641685244024
ESVR-R,PCR3,KPCA2-4,1017.1494019743122,543.1792743581785,20.138113823932333,8.665061052914469,1435.7076838687576,26.90133696850738
ESVR-R,PCR3,KPCA1-5,973.2855154986534,521.1969089754243,19.771509758757993,8.403750026151076,1376.6559436928192,26.124968045657603
ESVR-R,PCR3,KPCA2-5,1012.2266727900608,540.0905343255836,20.072115924923445,8.629392489782466,1425.5694636149753,26.802392969109718
ESVR-R,PCR3,KPCA1-6,971.7215245706691,518.5008733479699,19.730295878803652,8.339852256365209,1368.6916161373497,25.998244834201124
ESVR-R,PCR3,KPCA2-6,1009.092859426291,537.6899741798819,20.026577060258365,8.598680478685885,1416.59299191319,26.70695553260165
ESVR-R,PCR3,KPCA1-R,997.8600671426051,539.4446942270847,20.07199842344135,8.786191932889338,1440.0302245080532,27.021480217944074
ESVR-R,PCR3,KPCA2-R,1040.5280359595013,556.9629672589969,20.45860842181432,8.814683014748866,1479.259759454971,27.26899766946534
ESVR-R,PCR3,KPCA1-S,1041.948172752767,564.9103442516671,20.46469499610054,9.152711726831003,1507.2269862565256,27.794586495978084
ESVR-R,PCR3,KPCA2-S,1067.0419628530221,571.4699714971903,20.736948932937096,9.011333480740461,1512.2511447181682,27.523888269135398
ESVR-R,PCR3,KPCA1-C,1341.400163352712,727.1065341040522,22.68083393690539,9.657047533896385,2218.5708989233362,33.101342903225195
ESVR-R,PCR3,KPCA2-C,1319.6057379075537,716.9737651936249,22.83633433885003,9.084184955875854,2197.857481986181,33.090833664676296
ESVR-R,PCR3,LPCA1,1003.3288558415595,544.6688150455805,20.033004075466,8.830129126228783,1444.8286578097013,27.054024631271755
ESVR-R,PCR3,LPCA2,1041.8872428896066,556.8095945580824,20.44763129897046,8.81851901882326,1474.4150082300473,27.225957430860774
ESVR-R,PCR3,SPCA1,997.3190376745927,541.0399134670178,19.94783976938537,8.731948701348612,1434.196817197747,26.907610286820915
ESVR-R,PCR3,SPCA2,1037.1725214734731,553.2158517027306,20.52131626077763,8.839227201444084,1468.3878050078445,27.196255407641168
ESVR-R,PCR3,TSVD1,1011.5018968521042,548.2106674538167,20.246420051821847,8.913227944513718,1461.2964718095695,27.28371226354444
ESVR-R,PCR3,TSVD2,1042.5994541051193,554.8679378125391,20.4876607269914,8.851265866526166,1479.0492878495231,27.295630072385364
ESVR-S,None,None,1222.0995425087708,640.0611908357029,21.931384079258226,9.523493951541411,1949.849538724884,30.99936043089373
ESVR-S,ANOVA1,None,1242.6353722908457,658.7019114090065,21.602722149209438,9.233411828121586,1975.8855924089335,30.859413889406888
ESVR-S,ANOVA2,None,1234.9388308614632,620.7777275273261,21.881132460973753,9.431481091810948,2081.986635404919,31.952557240286783
ESVR-S,ANOVA3,None,1219.3804916673246,639.9549692639323,21.7725096865918,9.629499446379493,1980.7302032376667,31.20578260270194
ESVR-S,CHISQ1,None,1242.6353722908457,658.7019114090065,21.602722149209438,9.233411828121586,1975.8855924089335,30.859413889406888
ESVR-S,CHISQ2,None,1295.0822411916415,690.1907795929673,22.358542842307948,9.884563095301694,2081.986635404919,31.952557240286783
ESVR-S,CHISQ3,None,1219.3804916673246,639.9549692639323,21.7725096865918,9.629499446379493,1980.7302032376667,31.20578260270194
ESVR-S,MIT1,None,1242.6353722908457,658.7019114090065,21.602722149209438,9.233411828121586,1975.8855924089335,30.859413889406888
ESVR-S,MIT2,None,1295.0822411916415,690.1907795929673,22.358542842307948,9.884563095301694,2081.986635404919,31.952557240286783
ESVR-S,MIT3,None,1219.3804916673246,639.9549692639323,21.7725096865918,9.629499446379493,1980.7302032376667,31.20578260270194
ESVR-S,PCR1,None,1242.6353722908457,658.7019114090065,21.602722149209438,9.233411828121586,1975.8855924089335,30.859413889406888
ESVR-S,PCR2,None,1295.0822411916415,690.1907795929673,22.358542842307948,9.884563095301694,2081.986635404919,31.952557240286783
ESVR-S,PCR3,None,1302.774670500173,690.3159015509958,22.456741101572185,9.887723822901687,2059.871028464256,31.825456874526303
ESVR-S,None,DL1,1236.888091007663,612.7799731513841,24.795841626003043,8.520525613434732,1866.1224454389162,33.187283898149886
ESVR-S,None,DL2,1193.9651540269233,631.5066652660496,21.480701630946857,9.547765485860065,2018.733420054488,31.69649774947031
ESVR-S,None,DL3,1223.4262248258863,641.1656935951087,21.965396400422303,9.879432411949525,1822.987777777779,29.655555555555566
ESVR-S,None,FA1,1000.2711370399036,517.5862516862288,20.82020758227757,8.727561249062287,1412.3918002211576,27.237090533903288
ESVR-S,None,FA2,1017.590193477891,527.4226828875403,20.81013870529646,9.18123213122157,1562.984583111661,28.353694146970312
ESVR-S,None,FA3,986.9993351156293,521.8109814466843,20.348848817607998,8.920039892163226,1486.5618189583708,27.62104611954655
ESVR-S,None,ICA1,961.9031164927113,517.0063608989152,20.20414186438279,8.495455211137843,1282.9940095912707,26.034112536546647
ESVR-S,None,ICA2,973.5166328355369,524.5716161726568,20.404381833556766,8.54604749236007,1362.03831335604,26.14701216399534
ESVR-S,None,ICA3,1070.7109777550313,576.994416028683,21.050531989840263,8.877936701854567,1586.9944538870277,27.978122124245385
ESVR-S,None,IPCA1,962.2132715329681,517.3137725404744,20.189848919733873,8.494763278829334,1283.4999615679951,26.03867295426084
ESVR-S,None,IPCA2,910.3637961643532,480.22220857743406,19.83065217924842,8.650947783479484,1294.0912747451757,25.901913681873314
ESVR-S,None,IPCA3,907.854327893576,480.47967966074833,19.740636828853496,8.509428205574421,1323.0679678521983,26.153097901001573
ESVR-S,None,KPCA1-2,944.466508007167,510.34023592346614,20.018031683324853,8.439867189703927,1256.9423000943143,25.75256686136009
ESVR-S,None,KPCA2-2,887.0080342665649,471.5896080229166,19.56366299510983,8.557882197924448,1274.0661095086355,25.66201049509122
ESVR-S,None,KPCA3-2,892.800209373527,476.7346587619626,19.589883822841593,8.403549250512302,1292.658446589562,25.814936900086646
ESVR-S,None,KPCA1-3,926.3660979525528,500.69342688007083,19.71760964060696,8.367189517042917,1229.724064963301,25.445555954715743
ESVR-S,None,KPCA2-3,874.1581679618332,467.6126255697514,19.445782989636587,8.476282094917204,1234.8393337121197,25.25022329611859
ESVR-S,None,KPCA3-3,883.8046656142791,474.1954032376805,19.398801529099643,8.399424201327781,1237.3119345265618,25.291287791874193
ESVR-S,None,KPCA1-4,905.2962165550031,486.08452859115187,19.525065622348343,8.266993107106211,1202.1943066664358,25.12217996971589
ESVR-S,None,KPCA2-4,862.6887073118903,463.78855392897043,19.352517233772463,8.33610155179437,1174.3392882762312,24.628745713058827
ESVR-S,None,KPCA3-4,875.5011468360581,471.3188613675843,19.238836765865106,8.396411961839194,1184.0010065456618,24.73254678996621
ESVR-S,None,KPCA1-5,865.9589617259319,470.9568546748938,19.154081426113116,8.138315397029658,1175.4130122408644,24.79634563389487
ESVR-S,None,KPCA2-5,854.4779151052423,461.32316624547394,19.168902212916212,8.306618059499275,1121.3378668448397,24.076807589681298
ESVR-S,None,KPCA3-5,861.6453696363427,467.0020686287576,19.138401642274268,8.269059476140148,1129.9777917577592,24.182719229901178
ESVR-S,None,KPCA1-6,820.2644722087327,443.0553160520861,18.779309092211296,7.928304177078065,1150.639974716756,24.48465579257697
ESVR-S,None,KPCA2-6,839.1904524495685,457.1819940606265,18.900193173492266,8.24790923883989,1071.6673813755124,23.57967614808517
ESVR-S,None,KPCA3-6,851.4107179022081,463.2901009173677,19.067833853565748,8.164074205284503,1098.7244396966582,23.837769849145136
ESVR-S,None,KPCA1-R,963.5073675851909,509.47666011177466,20.64859977700271,7.982114457054807,1275.2491315610216,26.03016370349546
ESVR-S,None,KPCA2-R,906.0308755956443,469.15654083012,20.055549014326168,7.919249520381526,1295.3269015692267,25.913052947166452
ESVR-S,None,KPCA3-R,915.3540468733809,478.3430770419658,20.077375614860436,8.017161253284282,1325.244625789691,26.14532696974451
ESVR-S,None,KPCA1-S,989.3338795041616,525.3470211549417,20.45637476170353,8.640778296996544,1361.630516619136,26.80043471367036
ESVR-S,None,KPCA2-S,954.889724134734,499.3451016141302,20.287179713150874,8.791146164806975,1331.184992752495,26.316340195377837
ESVR-S,None,KPCA3-S,936.3479274449325,488.4451358521029,20.015827714654428,8.677744324237052,1364.0015719884946,26.587414697471697
ESVR-S,None,KPCA1-C,1082.544050640531,550.4465492729331,21.32861028514729,9.164967225466343,1783.5404828798069,30.052613649795074
ESVR-S,None,KPCA2-C,1050.5865875732031,543.1630459905004,20.900626526595303,9.198093220071296,1570.4291838686709,28.331708470420306
ESVR-S,None,KPCA3-C,1011.8933295649574,520.8533888895986,20.50470801438686,9.073914953840744,1532.0196400448428,27.871176702276262
ESVR-S,None,LPCA1,961.9031164927113,517.0063608989152,20.204141864382795,8.495455211137845,1282.9940095912705,26.034112536546647
ESVR-S,None,LPCA2,909.4176861517426,479.9252419202485,19.82485278839531,8.653936305734312,1294.7237675989127,25.90658867387096
ESVR-S,None,LPCA3,907.0947062919174,480.28729669870586,19.748184496706077,8.493994461500321,1324.9145010692268,26.154462174802802
ESVR-S,None,SPCA1,944.5206763638935,509.7873194368285,19.857384254631675,8.65362228436391,1266.9932037976942,25.96558315373541
ESVR-S,None,SPCA2,908.0790945589654,478.54332345010505,19.671333183464213,8.497289610744323,1301.0993714615788,25.99988746466294
ESVR-S,None,SPCA3,895.6979580281914,477.1776471913775,19.56368626826302,8.515385114099637,1318.7030117271725,26.05114493975607
ESVR-S,None,TSVD1,1471.3202344068604,780.6217378906827,23.62715439912093,10.140622441138584,2438.3712697504357,34.09778135421922
ESVR-S,None,TSVD2,1238.3461020382078,641.5431332917734,21.97868502592577,9.53004667558525,1994.4759831348892,31.261372134168944
ESVR-S,None,TSVD3,1224.7130126473328,645.3071935719955,21.994468366381,9.59118332267497,1948.6899078478807,30.987868610625203
ESVR-S,ANOVA2,DL1,1283.4573920711232,707.6889769024012,23.77640065564396,9.22488860232805,1857.9307837341698,32.4751984177655
ESVR-S,ANOVA2,FA1,967.993357606643,509.9382144318867,20.4718166614908,8.849492033667268,1320.074642081573,26.54292076666043
ESVR-S,ANOVA2,ICA1,910.3800200176938,455.48578010689494,19.728431875446347,8.36636566440691,1288.2125887250584,26.202051991837962
ESVR-S,ANOVA2,ICA2,977.242434152746,521.4742621322863,20.125820412984613,8.564603175725969,1375.0607983327316,26.225293586003502
ESVR-S,ANOVA2,IPCA1,910.9809236711317,455.8965177198072,19.739271962992685,8.368397124819412,1289.6471320783896,26.21777336529839
ESVR-S,ANOVA2,IPCA2,875.508149721102,459.73289554428464,19.15988887855405,8.501479338890729,1301.099371461579,25.999887464662944
ESVR-S,ANOVA2,KPCA1-2,884.0478323118057,451.47345228096685,19.280599299517444,8.353078064611356,1223.417322401681,25.479513000436903
ESVR-S,ANOVA2,KPCA1-3,829.7658468261494,442.6379399003118,18.57926203530015,8.315280090396323,1163.2878933182574,24.745296293857216
ESVR-S,ANOVA2,KPCA1-4,796.9159091183382,435.9562607470964,18.192204264506636,8.080191828117293,1051.5478692390616,23.482320394854117
ESVR-S,ANOVA2,KPCA1-5,794.0702765990962,435.8340179979059,18.083923035719412,7.896883329522436,1003.7266467377829,22.836516093701132
ESVR-S,ANOVA2,KPCA1-6,793.1719108238065,435.5108579605747,18.034078092862796,7.783754372619009,997.9525110196288,22.64368104091427
ESVR-S,ANOVA2,KPCA1-R,902.7490968087264,448.6062446960926,19.566135646786144,8.244361686891523,1290.6473902228286,26.25611287611084
ESVR-S,ANOVA2,KPCA1-S,971.5608860827952,463.938505819927,20.662064472598775,8.442245490041831,1432.559911962527,27.56259817501236
ESVR-S,ANOVA2,KPCA1-C,1241.6772626681382,604.7135515038274,22.220152073086336,9.179520525399335,2374.7128487700193,33.65154111433728
ESVR-S,ANOVA2,LPCA1,910.3800200176936,455.48578010689494,19.728431875446347,8.366365664406912,1288.2125887250584,26.202051991837962
ESVR-S,ANOVA2,SPCA1,896.9981139724556,451.1041348117744,19.472632946468686,8.296688238370344,1266.990783223092,25.965555833944393
ESVR-S,ANOVA2,TSVD1,1325.3514058410124,723.4427518914898,22.520820706836123,10.128784688787409,2095.4397407401607,31.936958322153657
ESVR-S,ANOVA3,DL1,1228.7276891806716,619.1722484272326,24.272321552577218,9.008621623794609,1865.3174322531731,33.12609236405849
ESVR-S,ANOVA3,DL2,1215.74269842943,642.2301898831033,22.606146558433508,9.630767295096925,1822.9877777777776,29.65555555555556
ESVR-S,ANOVA3,FA1,979.5224897606342,514.2947564859256,20.50912820635688,8.91022777835422,1378.0968017793552,26.9507162521416
ESVR-S,ANOVA3,FA2,973.9294779815713,509.1237273719226,20.26530634430725,8.760451966428338,1357.287521692948,26.717681918816123
ESVR-S,ANOVA3,ICA1,957.8738393413951,516.680542380023,20.036365338366643,8.649268489418182,1279.7692086723414,26.035941389596942
ESVR-S,ANOVA3,ICA2,978.74623084166,526.7767354121927,20.15637283897123,8.654119635305747,1367.641728616138,26.096737901216205
ESVR-S,ANOVA3,IPCA1,958.3038935187913,516.7442117150958,20.040014818986098,8.651103730500552,1279.350697169567,26.031304647109287
ESVR-S,ANOVA3,IPCA2,890.969453192658,472.03036545197943,19.298663570775894,8.522139840303305,1293.1919128766747,25.840352918701573
ESVR-S,ANOVA3,KPCA1-2,933.945136007269,505.71520993064877,19.715924057319814,8.618544283954162,1240.8550081963526,25.613287817122618
ESVR-S,ANOVA3,KPCA2-2,868.073707770626,466.2830950361398,18.976602980232038,8.527311780657987,1248.945176086296,25.375520830826524
ESVR-S,ANOVA3,KPCA1-3,901.4894253890095,484.01380495414946,19.30702871781211,8.526792053198347,1200.4839022484246,25.14510186447697
ESVR-S,ANOVA3,KPCA2-3,851.8493563462334,462.26223204205803,18.750015855555617,8.472812469306264,1164.269458959999,24.558499111834507
ESVR-S,ANOVA3,KPCA1-4,841.492441107542,453.53164764264596,18.644982598080766,8.363130244326468,1161.639415661,24.667244779811686
ESVR-S,ANOVA3,KPCA2-4,840.305092237178,457.85573296676637,18.63333256756825,8.30931226535984,1093.168380057427,23.802009890114018
ESVR-S,ANOVA3,KPCA1-5,797.9804491976272,435.3205919246453,18.199150358340525,8.137730229239143,1115.3543343081567,24.102162589985333
ESVR-S,ANOVA3,KPCA2-5,825.7421516202587,453.3124428772799,18.525227963407833,8.157528189966465,1059.2012982707545,23.404152168169237
ESVR-S,ANOVA3,KPCA1-6,791.8450736371609,432.70179932402533,18.109292524571465,7.976640805909531,1005.3995634091427,22.857782507555257
ESVR-S,ANOVA3,KPCA2-6,821.1411084743543,450.8059025233604,18.433848587125727,8.03251332711284,1051.347764878084,23.237162219276577
ESVR-S,ANOVA3,KPCA1-R,951.8280514450192,517.1406704373884,19.944639513005598,8.603665794589604,1264.6095210054875,25.93583287976659
ESVR-S,ANOVA3,KPCA2-R,884.9045864110713,471.46925224232865,19.176840561470748,8.495500460693275,1284.882385533107,25.801103581358973
ESVR-S,ANOVA3,KPCA1-S,1000.482846701658,528.3726649716295,20.554672131233545,8.74145390168811,1415.5572085899637,27.304695760417015
ESVR-S,ANOVA3,KPCA2-S,958.2511433131773,498.8547189976111,20.195707246472352,8.661964526768417,1356.6726373112208,26.550591545872663
ESVR-S,ANOVA3,KPCA1-C,1091.027499461866,554.4574629992404,21.229875603766246,9.363911658916804,1766.8216555921397,29.847801971088966
ESVR-S,ANOVA3,KPCA2-C,996.86636434666,517.8710396658635,20.251582926947123,9.02494354921458,1547.2328528764483,28.025803546986495
ESVR-S,ANOVA3,LPCA1,957.8738393413951,516.680542380023,20.036365338366643,8.64926848941818,1279.7692086723414,26.035941389596942
ESVR-S,ANOVA3,LPCA2,892.7620954601938,473.1174330756101,19.33379444125722,8.567426117070692,1294.7577425576567,25.866716189820647
ESVR-S,ANOVA3,SPCA1,944.5210533629634,509.78856857663595,19.857378152634528,8.653647390184798,1266.9929303420026,25.965580005781398
ESVR-S,ANOVA3,SPCA2,889.4864308351855,477.52040617690204,19.25660864390569,8.592393968963773,1301.0993714615788,25.99988746466294
ESVR-S,ANOVA3,TSVD1,1432.6992230883811,770.6356745810893,23.30879550956876,10.251031860646775,2345.3708970522366,33.723872522297675
ESVR-S,ANOVA3,TSVD2,1222.3053734401976,636.1217010840878,21.78710432243768,9.615328676288913,1987.3743265289825,31.24615636137118
